,0,1,2,3
2323,0.011754333498514047,0.012266252709253363,0.01245902670911305,0.011169780169830749
2324,0.01166691638755453,0.012486567843993848,0.013228854141653153,0.011180014191152936
2325,0.010128713679214514,0.010664285703021588,0.011616906217158853,0.010405911557375065
2326,0.010856808299388038,0.01063211237079015,0.01167421265802026,0.010262783067490294
2327,0.011790727188354012,0.011939564511823937,0.013481338381586029,0.011702045451793769
2328,0.010877482730021861,0.011351706085480449,0.010985523695632516,0.010620090955298556
2329,0.010816012342254537,0.01035337337121194,0.010377131577577308,0.010624219276629149
2330,0.011175728876624606,0.011204520560728248,0.011386432314044239,0.011195747237561596
2331,0.01051774689691645,0.01109229438306934,0.010863941685803352,0.010489376966500607
2332,0.010645404503639532,0.010405043026841022,0.011370510621336009,0.010140650037025009
2333,0.010999817374133494,0.010393826451312295,0.01196948290915934,0.010609883257391267
2334,0.014567424867217387,0.01554238274419315,0.017790481641794812,0.01196961286609943
2335,0.010301297143518861,0.01123979677604048,0.011035619514560509,0.010814688552053456
2336,0.011067103311395253,0.011917787750424182,0.011774446970122672,0.011397279380844012
2337,0.010080527816353626,0.010016816100144316,0.010288779863614416,0.010776022450561128
2338,0.011418691060326749,0.011626732133332283,0.012597102463640309,0.011479809549294763
2339,0.011285480710598145,0.012095612321283826,0.010968518004960489,0.011455887781640342
2340,0.011077128199975398,0.010676160607150494,0.011533662943160019,0.011003560587698764
2341,0.011518924828552188,0.011201311424666504,0.011252766500973002,0.011257469781079898
2342,0.011002621923331747,0.010989868977010143,0.01164439821457671,0.01055998918014288
2343,0.010708597761506752,0.010634592340393321,0.012109351468331354,0.01061897885816501
2344,0.010331291850351672,0.010873998270385852,0.010429474031904421,0.011168147375760717
2345,0.010502605704916821,0.01120829785622852,0.011511457504560368,0.01071322220144988
2346,0.010771322650145613,0.010296814670845053,0.011018603123120746,0.010635385757202371
2347,0.01142398628567641,0.011948365654080344,0.012292884894407153,0.01183637672499692
2348,0.010960101798458736,0.01051542268728787,0.01062503166243858,0.011359053206621325
2349,0.010388388819852514,0.010609024020022494,0.010594607321720774,0.011190039827091047
2350,0.011086813694846145,0.011247418820485062,0.012443596083596275,0.010954286592981085
2351,0.011049550419715835,0.0110610070074086,0.010878118770276318,0.010912557787683862
2352,0.010847549825480458,0.011396627501927305,0.011556373384053055,0.01091719557061329
2353,0.011813145994628894,0.011996137281224882,0.012349944344981618,0.011776464899747284
2354,0.012087104873661117,0.011696617280551025,0.011405211823257806,0.011360083931617216
2355,0.011029505559138585,0.012187803748263344,0.011882777900391998,0.011021599934060333
2356,0.011559428033202661,0.01218496997548909,0.013044961167145734,0.011742007316468
2357,0.011728832793730753,0.010911278876913545,0.0118734495051659,0.010668863559744661
2358,0.011747029758473995,0.011684972763668835,0.011699826901324217,0.01120916623122643
2359,0.011861424849399416,0.011297478806825984,0.011584899423063974,0.011595032284222609
2360,0.011513934500217947,0.010979410985775522,0.01205387190847969,0.010851928643346375
2361,0.01151563010857289,0.01053006886195951,0.01218083116660212,0.010688941378249061
2362,0.014618940901571575,0.013835108937188563,0.017928325318107625,0.013285527109156441
2363,0.010853466185177437,0.010619483395197148,0.011795526342568592,0.010427641966816075
2364,0.010890329267551435,0.011429695621376001,0.011534826401519427,0.010991958452902064
2365,0.010785615316176734,0.010779975670215925,0.011553039198653262,0.011121828815651302
2366,0.011606632029312003,0.011110071946543003,0.01282201453694375,0.011924606724510178
2367,0.012803141379774499,0.012226968509102452,0.012486980907973101,0.012267074632134958
2368,0.012008427889156119,0.012535299367994374,0.014147727692100938,0.01245103341172394
2369,0.010510249179785276,0.011885354008909195,0.012512439545821505,0.011368424194754884
2370,0.010883864678528848,0.011196413306059043,0.011956956885013746,0.011093027078605204
2371,0.012413387637057424,0.013732009480205743,0.012767755071777288,0.011457702242163111
2372,0.011362276815764853,0.01127191807458747,0.01297797242414176,0.010827763982946884
2373,0.013111426028127732,0.013870876045156194,0.017432176439251577,0.012910929457417567
2374,0.017335334590373945,0.01950722269837179,0.026095973138241378,0.014484667598125561
2375,0.019278753636525647,0.01973384792215545,0.027060075939120673,0.014938010883861399
2376,0.012858483633062351,0.012374950654195818,0.015232226810592598,0.011362558585694325
2377,0.011899250499480561,0.012882925101685044,0.013193350606758176,0.011647981546463388
2378,0.012172509209198566,0.012208555602444987,0.01330692521273226,0.0118843628265611
2379,0.013362597054129467,0.012198851693550087,0.013222658448442814,0.012510720285083968
2380,0.012663318222727132,0.012170199601499551,0.013225339003380973,0.01198543372362155
2381,0.011118935982041982,0.010609491181024163,0.010749583626580107,0.010784444034555671
2382,0.011927763994877516,0.011974263673981859,0.013081881697781093,0.011211592783094622
2383,0.01066960010548289,0.0110672502411525,0.01040904364736664,0.010287116061170045
2384,0.010968122632686482,0.010838592695445216,0.010568288556225386,0.011141702878479858
2385,0.012124581089799344,0.010837978391172719,0.011234821473798274,0.011105599833325232
2386,0.011680641898122412,0.011239134245255111,0.011862239019365377,0.011779209945590355
2387,0.010564338282427208,0.011425047562720118,0.011503506285554736,0.010866126941444678
2388,0.011232381621102195,0.012332323083532385,0.012670211890546956,0.011616019479082175
2389,0.01263713407652004,0.012037466118424234,0.012593549657425613,0.011741961921068215
2390,0.011468115929395045,0.010820283791169956,0.012064335305234623,0.011054637959643461
2391,0.012033917289633288,0.011703826543370684,0.012141691052194007,0.011177051761168809
2392,0.011726023480706494,0.0107609902275531,0.012657712810525506,0.011276436118889774
2393,0.010731368298255026,0.011246092978626377,0.011190328437008817,0.01139241371955186
2394,0.012168928868541876,0.012368350235244994,0.012083669684219046,0.01076220384331007
2395,0.012048798804220504,0.011519249463985113,0.013083603396557997,0.011610883416083918
2396,0.011580106200766785,0.012402394481509045,0.012270034046122343,0.010707745518468507
2397,0.012978335746986801,0.011943257100935195,0.011479015533852728,0.011986325381101403
2398,0.011339595282893323,0.010621347863250901,0.011122328505718723,0.011610219391890362
2399,0.011174791368326017,0.010486876773995213,0.012106063715949718,0.012140807224970575
2400,0.012300347959680043,0.010937574750254255,0.012031108914387155,0.010719609087130903
2401,0.011806385501988939,0.010886455631457959,0.01221238291593131,0.011702668485005976
2402,0.012585928359103275,0.01147502681021845,0.012397742621660502,0.010871543772914686
2403,0.012366951966401965,0.012299264198140782,0.011564097723156192,0.012125001320043322
2404,0.012630734547171875,0.010720547354339043,0.011700413712462571,0.011744394812776495
2405,0.012304445155844015,0.011863817336825936,0.012639927492708113,0.011258970789715616
2406,0.013967117442082821,0.013022896184838118,0.013238918230793106,0.011604307855259954
2407,0.01155733579653819,0.012514064948959402,0.011251425349648033,0.010683688526783407
2408,0.010941438049309067,0.011495700877783146,0.012799532473855506,0.011623817824697815
2409,0.013179505802210202,0.011727017668977517,0.012656235185576127,0.012043325150027212
2410,0.01365488544568785,0.013563167001313844,0.012908132064489444,0.010590558855944647
2411,0.013221203326298229,0.013852033636999495,0.01063608151131285,0.011038029155973229
2412,0.01743566436930375,0.015620595787101343,0.012038966539314544,0.010311266158690012
2413,0.020904887160470356,0.018310853239732486,0.015949740452035,0.012460026549480464
2414,0.03485094571410769,0.030656704993355016,0.015355566017123071,0.015897657195891403
2415,0.026437871032689186,0.028724475736657026,0.027089120383719884,0.01563096416933077
2416,0.024770512678045958,0.027980812108452276,0.018357947236073726,0.013145985197678983
2417,0.015146501539436297,0.014214903676963646,0.011465318707326803,0.011507875263412687
2418,0.015143661740323434,0.012229607502245703,0.013368784692228816,0.012578995860674305
2419,0.014025921406191248,0.012934484632640665,0.010102254439748675,0.011006681165619172
2420,0.0126157495441028,0.01324616895539098,0.011532637460468008,0.010348596626389579
2421,0.01118296008420723,0.013719745740107628,0.012843689636877827,0.011971601029016957
2422,0.012228166736679338,0.011955875000649638,0.011807410187501307,0.012016580000709196
2423,0.010910787850542404,0.012490002347985175,0.011639498653364121,0.01087368281644323
2424,0.011028355256648597,0.011192921811101843,0.010735386262088132,0.010595391113356032
2425,0.011970337111830301,0.010873288560911461,0.012273348602147231,0.011964560438209192
2426,0.012202318995524144,0.01077271563383864,0.012856062706986011,0.011942940588697602
2427,0.013693964174674627,0.012975187889881014,0.012610334166791215,0.012627982585494647
2428,0.01073723887310005,0.01213914734228181,0.012258713493374488,0.011446462588040723
2429,0.011137901662867471,0.01192862071317693,0.011976278010550505,0.010689205469795513
2430,0.012279202737637836,0.01009891740986887,0.010791442961999137,0.010662524593262945
2431,0.01187844886058595,0.012890114040294108,0.011710723051489694,0.011745203620058783
2432,0.01107711302998461,0.010101269428781246,0.011042018885491242,0.0104380330592048
2433,0.012350781055453808,0.01279186479981579,0.011818449661148157,0.01075153143708569
2434,0.010928947634292632,0.011696146648719518,0.011155077488015398,0.010207877441314746
2435,0.011934776796784438,0.010863755400092911,0.011058730349723496,0.010839464791377134
2436,0.011266940719999768,0.01053237838705823,0.0105084671735099,0.010694704093134406
2437,0.014736238389269381,0.014336261780274149,0.014566919627402527,0.013424223242318161
2438,0.014065631912111746,0.012852663998083958,0.014893414809767577,0.013378234905551229
2439,0.011683054919078463,0.011741510191202112,0.01207782679875223,0.010361257552817315
2440,0.013335313139297858,0.01167001694936694,0.0139036456628666,0.012376106439830966
2441,0.021794148187996375,0.021104460632995516,0.026295943494483956,0.017050295667486302
2442,0.017692237328343005,0.017492044958132863,0.02349183444069975,0.014893218423407389
2443,0.012338510876654604,0.01376981325526453,0.01591333835509933,0.011783121979445138
2444,0.011602597828353768,0.013651664613273162,0.014245583653553547,0.012083770209835091
2445,0.012578294075739816,0.012884299168197302,0.013290949314208775,0.01121653880660718
2446,0.011894345201411714,0.011085986976151848,0.01385780379666294,0.0110631143050041
2447,0.011065782146958775,0.010770322455864576,0.011594466076488782,0.010037495228866336
2448,0.012216492035527141,0.011114743358817989,0.011309674265717922,0.011629240527683191
2449,0.011652996369557729,0.011370741900547246,0.011857751364010431,0.011827036300065666
2450,0.010249745934516217,0.01085210993193795,0.010904973016277443,0.01135907658711377
2451,0.0121938950389791,0.012743860846159827,0.013209262858003074,0.012144748392041039
2452,0.011429855111848972,0.011966978211993447,0.012523405368701121,0.011361880460162874
2453,0.010383772002345595,0.010801019269010802,0.011081798352008532,0.010236518724331532
2454,0.012409567401551589,0.011819269642828787,0.013434906622537319,0.011795202498828915
2455,0.012846311058117427,0.013887026352725915,0.013406462115682713,0.013805403137989712
2456,0.013614466244160003,0.012377766469117845,0.012950558456429135,0.012245005800199304
2457,0.011354068023518463,0.011225087725343415,0.011729792913293405,0.010881952467694968
2458,0.010906946649593966,0.010882188276302267,0.010885098641327048,0.010946416387181418
2459,0.010499587314876282,0.010938357119246045,0.012189164490779173,0.010939728782074436
2460,0.010307080643139628,0.012124112804118545,0.011149172480495656,0.010956102544264967
2461,0.012375170513777746,0.012372956796981669,0.01225828691868832,0.012548657737210697
2462,0.01135964926660222,0.01146718139220261,0.01146012944246009,0.010965959582929235
2463,0.010508622712042347,0.011728939735907072,0.01113198338269221,0.011024720946887228
2464,0.011973747858914252,0.0118369924363454,0.011770040108608302,0.011987954096023674
2465,0.013112027490453777,0.012562203446266502,0.012536118057810703,0.013293593884455064
2466,0.010913851470410036,0.011124135714572742,0.011060025196894592,0.010770314943642343
2467,0.011910393523376769,0.011203767259084237,0.012371005725163928,0.011273289367124543
2468,0.011758801587867244,0.011393300950990618,0.011447093757678476,0.01131110369526709
2469,0.011149080575235016,0.0121599286806999,0.012570529841660672,0.010812408128952566
2470,0.012133486327343452,0.012162709777928903,0.01249276710620012,0.011499198310019113
2471,0.012113067773771703,0.012675381801557643,0.012028019820604894,0.012020009656613043
2472,0.011060354541493882,0.011650240089259268,0.011198737631579478,0.01078862263814411
2473,0.010983648041810509,0.01064598669430121,0.010683971094593606,0.010815655843649222
2474,0.012097363020852018,0.011324233604236563,0.012341149661913176,0.011386916714882695
2475,0.010590857453743692,0.010395219683019066,0.010101053138387285,0.010056875288319977
